20.0 237.2838178156138 235.5248647972306 239.7124391411769
200.0 25.31658467754796 25.093271072098084 25.452448761455162
1024.0 6.819571381481927 6.65562556502928 6.9048047952444636
4096.0 3.218720725987453 3.163376544981976 3.2747573435094166
