20.0 571.5301468206844 570.0224764468371 574.9517396793506
200.0 61.82201372761105 59.831288991353276 62.34242444349054
1024.0 16.656641023417805 16.588668075651952 16.698716825900775
4096.0 8.390981291312924 8.298058193127353 8.435449717000402
