20.0 189.86936977034003 182.2131028926827 192.7836915088563
200.0 22.03087486407631 21.2898118532726 22.453055075130973
1024.0 7.058827911695908 7.017652451973949 7.139160251858187
4096.0 3.9561908533624415 3.8683956979067817 4.009490731328634
