20.0 183.38423775553412 181.87269237297005 184.98538671014518
200.0 22.089994449507156 21.95295721937452 22.15273836359849
1024.0 6.957444542211935 6.9251916441961665 7.055023518169704
4096.0 3.960703887301144 3.949139362519231 3.9752889038946524
