20.0 191.48075140719308 189.5403963977875 194.0203664121126
200.0 21.19422477932978 21.02323196253369 21.38671831232065
1024.0 5.5853188650600725 5.559418448214598 5.612260596019704
4096.0 2.033087802486262 1.0044792502616142 2.743716743594842
