20.0 4344.760976610587 4251.77900647097 4373.926469069504
200.0 481.76227449667243 479.649216023337 486.0678332937419
1024.0 119.3425547776174 114.49914227921809 122.7418993891419
4096.0 41.03681971292961 40.49961710320133 41.75339927376632
